,0
GO:0071312,"{'GO:0071310', 'GO:1901699', 'GO:0070887', 'GO:0009719', 'GO:0010243', 'GO:0043279', 'GO:0010033', 'GO:0071417', 'GO:0050896', 'GO:0042221', 'GO:0051716', 'GO:1901698', 'GO:0071495', 'GO:0009987', 'GO:0008150'}"
GO:0035690,"{'GO:0070887', 'GO:0050896', 'GO:0042221', 'GO:0051716', 'GO:0042493', 'GO:0009987', 'GO:0008150'}"
GO:0071333,"{'GO:1901700', 'GO:0055082', 'GO:0042592', 'GO:0065007', 'GO:0019725', 'GO:0010033', 'GO:0001678', 'GO:0042221', 'GO:0051716', 'GO:0034284', 'GO:1901701', 'GO:0065008', 'GO:0042593', 'GO:0071310', 'GO:0070887', 'GO:0071331', 'GO:0071326', 'GO:0009749', 'GO:0048878', 'GO:0009743', 'GO:0009746', 'GO:0050896', 'GO:0033500', 'GO:0071322', 'GO:0009987', 'GO:0008150'}"
GO:0071363,"{'GO:0071310', 'GO:0070887', 'GO:0010033', 'GO:0050896', 'GO:0042221', 'GO:0051716', 'GO:0009987', 'GO:0008150', 'GO:0070848'}"
GO:0071287,"{'GO:0008150', 'GO:0070887', 'GO:0071241', 'GO:0010035', 'GO:0010042', 'GO:0010038', 'GO:0050896', 'GO:0042221', 'GO:0051716', 'GO:0009987', 'GO:0071248'}"
GO:0071316,"{'GO:0070887', 'GO:0035094', 'GO:0050896', 'GO:0042221', 'GO:0051716', 'GO:0009987', 'GO:0008150'}"
GO:0021987,"{'GO:0008150', 'GO:0048856', 'GO:0032502'}"
GO:0042745,"{'GO:0007610', 'GO:0048512', 'GO:0007622', 'GO:0007623', 'GO:0008150', 'GO:0048511'}"
GO:0042416,"{'GO:0009308', 'GO:1901615', 'GO:1901617', 'GO:0044237', 'GO:0006584', 'GO:0009058', 'GO:0006576', 'GO:0042401', 'GO:0006807', 'GO:0009713', 'GO:0071704', 'GO:0008152', 'GO:0018958', 'GO:0044271', 'GO:0006725', 'GO:1901566', 'GO:0034641', 'GO:0044106', 'GO:1901576', 'GO:0042417', 'GO:0046189', 'GO:0042423', 'GO:1901362', 'GO:1901564', 'GO:0044249', 'GO:0009309', 'GO:0019438', 'GO:1901360', 'GO:0009987', 'GO:0008150', 'GO:0009712'}"
GO:0006585,"{'GO:0009308', 'GO:1901615', 'GO:1901617', 'GO:0044237', 'GO:0006584', 'GO:0009058', 'GO:0006082', 'GO:1901605', 'GO:0006576', 'GO:0042401', 'GO:0006807', 'GO:0006570', 'GO:0009713', 'GO:0071704', 'GO:0008152', 'GO:0019752', 'GO:0018958', 'GO:0044271', 'GO:0006725', 'GO:0006520', 'GO:1901566', 'GO:0034641', 'GO:0044106', 'GO:1901576', 'GO:0043436', 'GO:0042417', 'GO:0046189', 'GO:0044238', 'GO:0009072', 'GO:0042423', 'GO:1901362', 'GO:1901564', 'GO:0044249', 'GO:0009309', 'GO:0019438', 'GO:1901360', 'GO:0009987', 'GO:0008150', 'GO:0009712', 'GO:0042416', 'GO:0044281'}"
GO:0042755,"{'GO:0007631', 'GO:0007610', 'GO:0008150'}"
GO:0048596,"{'GO:0090596', 'GO:0048592', 'GO:0048048', 'GO:0048562', 'GO:0009653', 'GO:0048598', 'GO:0009887', 'GO:0008150', 'GO:0032502'}"
GO:0042418,"{'GO:0009308', 'GO:1901615', 'GO:1901617', 'GO:0044237', 'GO:0006584', 'GO:0009058', 'GO:0006576', 'GO:0042401', 'GO:0006807', 'GO:0009713', 'GO:0071704', 'GO:0008152', 'GO:0018958', 'GO:0044271', 'GO:0006725', 'GO:0042414', 'GO:1901566', 'GO:0034641', 'GO:0044106', 'GO:1901576', 'GO:0046189', 'GO:0042423', 'GO:1901362', 'GO:1901564', 'GO:0044249', 'GO:0009309', 'GO:0019438', 'GO:1901360', 'GO:0009987', 'GO:0008150', 'GO:0009712'}"
GO:0042462,"{'GO:0042461', 'GO:0048856', 'GO:0048666', 'GO:0048869', 'GO:0009987', 'GO:0008150', 'GO:0032502', 'GO:0048468'}"
GO:0006631,"{'GO:0044255', 'GO:0044281', 'GO:0044238', 'GO:0044237', 'GO:0019752', 'GO:0071704', 'GO:0006629', 'GO:0006082', 'GO:0043436', 'GO:0008152', 'GO:0009987', 'GO:0008150', 'GO:0032787'}"
GO:0016137,"{'GO:0071704', 'GO:1901135', 'GO:1901657', 'GO:0008152', 'GO:0008150'}"
GO:0007507,"{'GO:0008150', 'GO:0048513', 'GO:0048856', 'GO:0032502'}"
GO:1990384,"{'GO:0008150', 'GO:0032502', 'GO:0060033'}"
GO:0033076,"{'GO:0006725', 'GO:0006807', 'GO:0034641', 'GO:0044237', 'GO:0009820', 'GO:1901564', 'GO:0046483', 'GO:0071704', 'GO:1901360', 'GO:0008152', 'GO:0009987', 'GO:0008150'}"
GO:0007612,"{'GO:0032501', 'GO:0007610', 'GO:0050890', 'GO:0007611', 'GO:0003008', 'GO:0008150', 'GO:0050877'}"
GO:0007626,"{'GO:0007610', 'GO:0008150'}"
GO:0007617,"{'GO:0007610', 'GO:0048609', 'GO:0022414', 'GO:0008150', 'GO:0019098'}"
GO:0007613,"{'GO:0032501', 'GO:0007610', 'GO:0050890', 'GO:0007611', 'GO:0003008', 'GO:0008150', 'GO:0050877'}"
GO:0010259,"{'GO:0007568', 'GO:0032501', 'GO:0048856', 'GO:0008150', 'GO:0007275', 'GO:0032502'}"
GO:0042136,"{'GO:0065008', 'GO:0065007', 'GO:0044237', 'GO:0044249', 'GO:0001505', 'GO:0009058', 'GO:0042133', 'GO:0008152', 'GO:0009987', 'GO:0008150'}"
GO:0042421,"{'GO:0009308', 'GO:1901615', 'GO:1901617', 'GO:0044237', 'GO:0042415', 'GO:0006584', 'GO:0009058', 'GO:0006576', 'GO:0042401', 'GO:0006807', 'GO:0009713', 'GO:0071704', 'GO:0008152', 'GO:0018958', 'GO:0044271', 'GO:0006725', 'GO:1901566', 'GO:0034641', 'GO:0044106', 'GO:1901576', 'GO:0046189', 'GO:0042423', 'GO:1901362', 'GO:1901564', 'GO:0044249', 'GO:0009309', 'GO:0019438', 'GO:1901360', 'GO:0009987', 'GO:0008150', 'GO:0009712'}"
GO:0018963,"{'GO:0006725', 'GO:0042537', 'GO:0044237', 'GO:0043648', 'GO:0019752', 'GO:0071704', 'GO:0006082', 'GO:0043436', 'GO:1901360', 'GO:0008152', 'GO:0009987', 'GO:0008150', 'GO:0044281'}"
GO:0052314,"{'GO:0009404', 'GO:0044237', 'GO:0008152', 'GO:0009987', 'GO:0008150', 'GO:0019748'}"
GO:0008016,"{'GO:1903522', 'GO:0050789', 'GO:0051239', 'GO:0065007', 'GO:0044057', 'GO:0008150'}"
GO:0014823,"{'GO:0008150', 'GO:0050896'}"
GO:0001975,"{'GO:1901698', 'GO:0042221', 'GO:0010033', 'GO:0014075', 'GO:0050896', 'GO:0010243', 'GO:0008150'}"
GO:0051412,"{'GO:0051385', 'GO:1901700', 'GO:0051384', 'GO:1901654', 'GO:0048545', 'GO:0009719', 'GO:0031960', 'GO:0097305', 'GO:0009725', 'GO:0033993', 'GO:0014070', 'GO:0010033', 'GO:0042221', 'GO:0050896', 'GO:0008150'}"
GO:0051602,"{'GO:0009628', 'GO:0008150', 'GO:0050896'}"
GO:0032355,"{'GO:1901700', 'GO:0014070', 'GO:0010033', 'GO:0042221', 'GO:0050896', 'GO:0033993', 'GO:0008150'}"
GO:0045471,"{'GO:1901700', 'GO:0097305', 'GO:0042221', 'GO:0010033', 'GO:0050896', 'GO:0008150'}"
GO:0045472,"{'GO:1901700', 'GO:0010033', 'GO:0042221', 'GO:0050896', 'GO:0008150'}"
GO:0009635,"{'GO:0050896', 'GO:0042221', 'GO:0006950', 'GO:0009636', 'GO:0008150'}"
GO:0001666,"{'GO:0009628', 'GO:0006950', 'GO:0036293', 'GO:0050896', 'GO:0070482', 'GO:0008150'}"
GO:0035902,"{'GO:0008150', 'GO:0050896', 'GO:0006950'}"
GO:0035900,"{'GO:0008150', 'GO:0050896', 'GO:0006950'}"
GO:0009416,"{'GO:0009628', 'GO:0008150', 'GO:0050896', 'GO:0009314'}"
GO:0032496,"{'GO:1901700', 'GO:0010033', 'GO:0009605', 'GO:0042221', 'GO:0050896', 'GO:0033993', 'GO:0002237', 'GO:0008150', 'GO:0043207', 'GO:0009607'}"
GO:0031667,"{'GO:0009605', 'GO:0008150', 'GO:0050896', 'GO:0009991'}"
GO:0043434,"{'GO:1901700', 'GO:0010033', 'GO:0009719', 'GO:1901698', 'GO:1901652', 'GO:0042221', 'GO:0050896', 'GO:0010243', 'GO:0009725', 'GO:0008150'}"
GO:0046684,"{'GO:0050896', 'GO:0042221', 'GO:0009636', 'GO:0017085', 'GO:0008150'}"
GO:0009651,"{'GO:0009628', 'GO:0050896', 'GO:0006950', 'GO:0006970', 'GO:0008150'}"
GO:0009414,"{'GO:0009628', 'GO:1901700', 'GO:0009415', 'GO:0006950', 'GO:0010035', 'GO:0001101', 'GO:0050896', 'GO:0042221', 'GO:0008150'}"
GO:0010043,"{'GO:0010038', 'GO:0050896', 'GO:0042221', 'GO:0010035', 'GO:0008150'}"
GO:0007605,"{'GO:0032501', 'GO:0003008', 'GO:0050954', 'GO:0008150', 'GO:0050877', 'GO:0007600'}"
GO:0035176,"{'GO:0008150', 'GO:0007610', 'GO:0051703'}"
GO:0006665,"{'GO:0006807', 'GO:0008150', 'GO:0044255', 'GO:0044238', 'GO:0044237', 'GO:1901564', 'GO:0071704', 'GO:0006629', 'GO:0008152', 'GO:0009987', 'GO:0006643'}"
GO:0001963,"{'GO:0098916', 'GO:0007154', 'GO:0023052', 'GO:0099536', 'GO:0007267', 'GO:0007268', 'GO:0009987', 'GO:0008150', 'GO:0099537'}"
GO:0042214,"{'GO:0044255', 'GO:0044238', 'GO:0120252', 'GO:0044237', 'GO:0006720', 'GO:0071704', 'GO:0006629', 'GO:0008152', 'GO:0009987', 'GO:0008150'}"
GO:0007601,"{'GO:0032501', 'GO:0003008', 'GO:0008150', 'GO:0050877', 'GO:0050953', 'GO:0007600'}"
GO:0006528,"{'GO:0006807', 'GO:0006520', 'GO:0044238', 'GO:0044237', 'GO:1901564', 'GO:0019752', 'GO:0071704', 'GO:0006082', 'GO:0043436', 'GO:1901605', 'GO:0008152', 'GO:0009987', 'GO:0008150', 'GO:0009066', 'GO:0044281'}"
GO:0016042,"{'GO:0044238', 'GO:0071704', 'GO:0006629', 'GO:0009056', 'GO:1901575', 'GO:0008152', 'GO:0008150'}"
GO:0006644,"{'GO:0044255', 'GO:0006796', 'GO:0044238', 'GO:0044237', 'GO:0019637', 'GO:0071704', 'GO:0006629', 'GO:0006793', 'GO:0008152', 'GO:0009987', 'GO:0008150'}"
GO:0032088,"{'GO:1903506', 'GO:0008150', 'GO:0031326', 'GO:0065007', 'GO:0051171', 'GO:0080090', 'GO:2001141', 'GO:0010556', 'GO:0019219', 'GO:0050789', 'GO:0009889', 'GO:0051252', 'GO:0065009', 'GO:0060255', 'GO:0050794', 'GO:0051090', 'GO:2000112', 'GO:0044092', 'GO:0043433', 'GO:0031323', 'GO:0019222', 'GO:0006355', 'GO:0010468'}"
GO:0010628,"{'GO:0048518', 'GO:0010604', 'GO:0065007', 'GO:0060255', 'GO:0050789', 'GO:0009893', 'GO:0008150', 'GO:0010468', 'GO:0019222'}"
GO:0002763,"{'GO:0051239', 'GO:0065007', 'GO:0048518', 'GO:1903706', 'GO:1902107', 'GO:0045595', 'GO:1902105', 'GO:0050789', 'GO:0050794', 'GO:0050793', 'GO:0045597', 'GO:0002684', 'GO:0002761', 'GO:0045637', 'GO:1903708', 'GO:2000026', 'GO:0051094', 'GO:0048522', 'GO:0051240', 'GO:0008150', 'GO:0002682', 'GO:0045639'}"
GO:0016579,"{'GO:0043412', 'GO:0019538', 'GO:0044237', 'GO:0006508', 'GO:0044260', 'GO:0036211', 'GO:0006464', 'GO:0006807', 'GO:0044238', 'GO:1901564', 'GO:0070647', 'GO:0071704', 'GO:0043170', 'GO:0070646', 'GO:0044267', 'GO:0008152', 'GO:0009987', 'GO:0008150'}"
GO:0006511,"{'GO:0019538', 'GO:0044237', 'GO:0043632', 'GO:0006508', 'GO:0009057', 'GO:1901575', 'GO:0044260', 'GO:0051603', 'GO:0006807', 'GO:0044238', 'GO:1901564', 'GO:0019941', 'GO:0071704', 'GO:0044265', 'GO:0043170', 'GO:0009056', 'GO:0009987', 'GO:0008152', 'GO:0044248', 'GO:0008150'}"
